4325,34461A-LAN,2023-07-28_14:09:51,1.0000020600,24.55,57.85
4326,HP3458A,2023-07-28_14:09:52,0.9999981290,24.55,57.85
4327,34461A-LAN,2023-07-28_14:09:54,1.0000022600,24.56,57.85
4328,HP3458A,2023-07-28_14:09:54,0.9999984541,24.56,57.85
4329,HP3458A,2023-07-28_14:09:56,0.9999985962,24.58,57.86
4330,34461A-LAN,2023-07-28_14:09:56,1.0000022100,24.58,57.86
4331,HP3458A,2023-07-28_14:09:58,0.9999987484,24.55,57.83
4332,34461A-LAN,2023-07-28_14:09:58,1.0000015700,24.55,57.83
4333,34461A-LAN,2023-07-28_14:09:59,1.0000016900,24.58,57.82
4334,HP3458A,2023-07-28_14:09:59,0.9999981715,24.58,57.82
4335,34461A-LAN,2023-07-28_14:10:02,1.0000013800,24.56,57.81
4336,HP3458A,2023-07-28_14:10:02,0.9999981481,24.56,57.81
4337,34461A-LAN,2023-07-28_14:10:04,1.0000021800,24.55,57.79
4338,HP3458A,2023-07-28_14:10:04,0.9999977937,24.55,57.79
4339,34461A-LAN,2023-07-28_14:10:05,1.0000020500,24.56,57.73
4340,HP3458A,2023-07-28_14:10:05,0.9999985434,24.56,57.73
4341,34461A-LAN,2023-07-28_14:10:07,1.0000013800,24.55,57.75
4342,HP3458A,2023-07-28_14:10:08,0.9999977659,24.55,57.75
4343,34461A-LAN,2023-07-28_14:10:10,1.0000017900,24.55,57.72
4344,HP3458A,2023-07-28_14:10:10,0.9999980192,24.55,57.72
4345,34461A-LAN,2023-07-28_14:10:11,1.0000014600,24.56,57.69
4346,HP3458A,2023-07-28_14:10:12,0.9999980339,24.56,57.69
4347,HP3458A,2023-07-28_14:10:14,0.9999987499,24.55,57.74
4348,34461A-LAN,2023-07-28_14:10:14,1.0000020700,24.55,57.74
4349,34461A-LAN,2023-07-28_14:10:16,1.0000018200,24.55,57.75
4350,HP3458A,2023-07-28_14:10:16,0.9999979650,24.55,57.75
4351,HP3458A,2023-07-28_14:10:18,0.9999987016,24.55,57.75
4352,34461A-LAN,2023-07-28_14:10:18,1.0000020700,24.55,57.75
4353,34461A-LAN,2023-07-28_14:10:19,1.0000020100,24.52,57.78
4354,HP3458A,2023-07-28_14:10:20,0.9999982989,24.52,57.78
4355,34461A-LAN,2023-07-28_14:10:21,1.0000022500,24.56,57.79
4356,HP3458A,2023-07-28_14:10:22,0.9999981905,24.56,57.79
4357,HP3458A,2023-07-28_14:10:24,0.9999979606,24.55,57.78
4358,34461A-LAN,2023-07-28_14:10:24,1.0000015500,24.55,57.78
4359,HP3458A,2023-07-28_14:10:25,0.9999985595,24.55,57.74
4360,34461A-LAN,2023-07-28_14:10:26,1.0000026800,24.55,57.74
4361,34461A-LAN,2023-07-28_14:10:28,1.0000025800,24.56,57.77
4362,HP3458A,2023-07-28_14:10:28,0.9999980470,24.56,57.77
4363,34461A-LAN,2023-07-28_14:10:29,1.0000023800,24.58,57.74
4364,HP3458A,2023-07-28_14:10:30,0.9999987162,24.58,57.74
4365,34461A-LAN,2023-07-28_14:10:31,1.0000017900,24.56,57.74
4366,HP3458A,2023-07-28_14:10:31,0.9999981393,24.56,57.74
4367,34461A-LAN,2023-07-28_14:10:33,1.0000022000,24.53,57.76
4368,HP3458A,2023-07-28_14:10:34,0.9999988392,24.53,57.76
4369,HP3458A,2023-07-28_14:10:35,0.9999987660,24.53,57.75
4370,34461A-LAN,2023-07-28_14:10:36,1.0000017800,24.53,57.75
4371,HP3458A,2023-07-28_14:10:37,0.9999989373,24.56,57.80
4372,34461A-LAN,2023-07-28_14:10:38,1.0000017600,24.56,57.80
4373,HP3458A,2023-07-28_14:10:40,0.9999982637,24.58,57.78
4374,34461A-LAN,2023-07-28_14:10:40,1.0000011100,24.58,57.78
4375,HP3458A,2023-07-28_14:10:42,0.9999980163,24.56,57.78
4376,34461A-LAN,2023-07-28_14:10:42,1.0000021300,24.56,57.78
4377,34461A-LAN,2023-07-28_14:10:43,1.0000024700,24.56,57.79
4378,HP3458A,2023-07-28_14:10:44,0.9999979211,24.56,57.79
4379,HP3458A,2023-07-28_14:10:45,0.9999981656,24.53,57.81
4380,34461A-LAN,2023-07-28_14:10:45,1.0000017000,24.53,57.81
4381,34461A-LAN,2023-07-28_14:10:47,1.0000018600,24.56,57.80
4382,HP3458A,2023-07-28_14:10:48,0.9999978947,24.56,57.80
4383,HP3458A,2023-07-28_14:10:50,0.9999984234,24.55,57.80
4384,34461A-LAN,2023-07-28_14:10:50,1.0000014600,24.55,57.80
4385,34461A-LAN,2023-07-28_14:10:52,1.0000022400,24.56,57.82
4386,HP3458A,2023-07-28_14:10:52,0.9999986869,24.56,57.82
4387,34461A-LAN,2023-07-28_14:10:53,1.0000015800,24.53,57.83
4388,HP3458A,2023-07-28_14:10:54,0.9999986269,24.53,57.83
4389,34461A-LAN,2023-07-28_14:10:55,1.0000023000,24.56,57.87
4390,HP3458A,2023-07-28_14:10:55,0.9999979431,24.56,57.87
4391,34461A-LAN,2023-07-28_14:10:57,1.0000013800,24.53,57.80
4392,HP3458A,2023-07-28_14:10:58,0.9999976297,24.53,57.80
4393,HP3458A,2023-07-28_14:11:00,0.9999986811,24.56,57.80
4394,34461A-LAN,2023-07-28_14:11:00,1.0000025600,24.56,57.80
4395,HP3458A,2023-07-28_14:11:02,0.9999979211,24.56,57.80
4396,34461A-LAN,2023-07-28_14:11:02,1.0000019300,24.56,57.80
4397,34461A-LAN,2023-07-28_14:11:04,1.0000024900,24.56,57.78
4398,HP3458A,2023-07-28_14:11:04,0.9999984878,24.56,57.78
4399,34461A-LAN,2023-07-28_14:11:05,1.0000019600,24.56,57.77
4400,HP3458A,2023-07-28_14:11:06,0.9999984936,24.56,57.77
4401,34461A-LAN,2023-07-28_14:11:07,1.0000022300,24.58,57.76
4402,HP3458A,2023-07-28_14:11:08,0.9999983355,24.58,57.76
4403,34461A-LAN,2023-07-28_14:11:09,1.0000034600,24.56,57.69
4404,HP3458A,2023-07-28_14:11:10,0.9999993737,24.56,57.69
4405,HP3458A,2023-07-28_14:11:12,0.9999985800,24.58,57.67
4406,34461A-LAN,2023-07-28_14:11:12,1.0000028400,24.58,57.67
4407,34461A-LAN,2023-07-28_14:11:14,1.0000025600,24.55,57.60
4408,HP3458A,2023-07-28_14:11:14,0.9999981027,24.55,57.60
4409,34461A-LAN,2023-07-28_14:11:15,1.0000029600,24.56,57.58
4410,HP3458A,2023-07-28_14:11:16,0.9999988319,24.56,57.58
4411,34461A-LAN,2023-07-28_14:11:17,1.0000031900,24.55,57.55
4412,HP3458A,2023-07-28_14:11:18,0.9999987118,24.55,57.55
4413,34461A-LAN,2023-07-28_14:11:19,1.0000024900,24.53,57.57
4414,HP3458A,2023-07-28_14:11:20,0.9999979021,24.53,57.57
4415,34461A-LAN,2023-07-28_14:11:22,1.0000022700,24.52,57.59
4416,HP3458A,2023-07-28_14:11:22,0.9999979489,24.52,57.59
4417,HP3458A,2023-07-28_14:11:24,0.9999987177,24.51,57.67
4418,34461A-LAN,2023-07-28_14:11:24,1.0000028200,24.51,57.67
4419,34461A-LAN,2023-07-28_14:11:26,1.0000026200,24.51,57.69
4420,HP3458A,2023-07-28_14:11:26,0.9999988949,24.51,57.69
4421,HP3458A,2023-07-28_14:11:27,0.9999980456,24.51,57.69
4422,34461A-LAN,2023-07-28_14:11:27,1.0000026000,24.51,57.69
4423,34461A-LAN,2023-07-28_14:11:29,1.0000014300,24.52,57.71
4424,HP3458A,2023-07-28_14:11:30,0.9999977615,24.52,57.71
4425,34461A-LAN,2023-07-28_14:11:32,1.0000019900,24.51,57.72
4426,HP3458A,2023-07-28_14:11:32,0.9999983531,24.51,57.72
4427,34461A-LAN,2023-07-28_14:11:33,1.0000021200,24.51,57.73
4428,HP3458A,2023-07-28_14:11:34,0.9999976634,24.51,57.73
4429,34461A-LAN,2023-07-28_14:11:36,1.0000023800,24.52,57.71
4430,HP3458A,2023-07-28_14:11:36,0.9999979899,24.52,57.71
4431,34461A-LAN,2023-07-28_14:11:38,1.0000030400,24.52,57.74
4432,HP3458A,2023-07-28_14:11:38,0.9999985976,24.52,57.74
4433,34461A-LAN,2023-07-28_14:11:40,1.0000020700,24.52,57.70
4434,HP3458A,2023-07-28_14:11:40,0.9999985639,24.52,57.70
4435,34461A-LAN,2023-07-28_14:11:42,1.0000018800,24.52,57.75
4436,HP3458A,2023-07-28_14:11:42,0.9999978493,24.52,57.75
4437,HP3458A,2023-07-28_14:11:44,0.9999990882,24.52,57.75
4438,34461A-LAN,2023-07-28_14:11:44,1.0000020000,24.52,57.75
4439,34461A-LAN,2023-07-28_14:11:45,1.0000028700,24.52,57.74
4440,HP3458A,2023-07-28_14:11:46,0.9999990208,24.52,57.74
4441,34461A-LAN,2023-07-28_14:11:47,1.0000017800,24.53,57.72
4442,HP3458A,2023-07-28_14:11:48,0.9999981232,24.53,57.72
4443,HP3458A,2023-07-28_14:11:50,0.9999985098,24.53,57.77
4444,34461A-LAN,2023-07-28_14:11:50,1.0000018900,24.53,57.77
4445,34461A-LAN,2023-07-28_14:11:52,1.0000021600,24.53,57.78
4446,HP3458A,2023-07-28_14:11:52,0.9999980324,24.53,57.78
4447,HP3458A,2023-07-28_14:11:54,0.9999980617,24.52,57.81
4448,34461A-LAN,2023-07-28_14:11:54,1.0000026000,24.52,57.81
4449,HP3458A,2023-07-28_14:11:55,0.9999981261,24.53,57.88
4450,34461A-LAN,2023-07-28_14:11:56,1.0000015500,24.53,57.88
4451,34461A-LAN,2023-07-28_14:11:57,1.0000016600,24.53,57.89
4452,HP3458A,2023-07-28_14:11:57,0.9999985464,24.53,57.89
4453,HP3458A,2023-07-28_14:12:00,0.9999990120,24.53,57.90
4454,34461A-LAN,2023-07-28_14:12:00,1.0000028900,24.53,57.90
4455,34461A-LAN,2023-07-28_14:12:02,1.0000026700,24.55,57.90
4456,HP3458A,2023-07-28_14:12:02,0.9999989344,24.55,57.90
4457,34461A-LAN,2023-07-28_14:12:04,1.0000021800,24.53,57.93
4458,HP3458A,2023-07-28_14:12:04,0.9999986064,24.53,57.93
4459,34461A-LAN,2023-07-28_14:12:06,1.0000018800,24.51,57.89
4460,HP3458A,2023-07-28_14:12:06,0.9999977439,24.51,57.89
4461,HP3458A,2023-07-28_14:12:07,0.9999989417,24.55,57.93
4462,34461A-LAN,2023-07-28_14:12:07,1.0000019500,24.55,57.93
4463,34461A-LAN,2023-07-28_14:12:09,1.0000021900,24.52,57.93
4464,HP3458A,2023-07-28_14:12:10,0.9999982491,24.52,57.93
4465,HP3458A,2023-07-28_14:12:12,0.9999992976,24.52,57.94
4466,34461A-LAN,2023-07-28_14:12:12,1.0000029700,24.52,57.94
4467,34461A-LAN,2023-07-28_14:12:13,1.0000026200,24.55,57.93
4468,HP3458A,2023-07-28_14:12:13,0.9999980046,24.55,57.93
4469,34461A-LAN,2023-07-28_14:12:15,1.0000027100,24.55,57.89
4470,HP3458A,2023-07-28_14:12:16,0.9999990179,24.55,57.89
4471,34461A-LAN,2023-07-28_14:12:17,1.0000024300,24.55,57.85
4472,HP3458A,2023-07-28_14:12:18,0.9999986328,24.55,57.85
4473,34461A-LAN,2023-07-28_14:12:20,1.0000023500,24.55,57.76
4474,HP3458A,2023-07-28_14:12:20,0.9999989652,24.55,57.76
4475,HP3458A,2023-07-28_14:12:21,0.9999982432,24.56,57.72
4476,34461A-LAN,2023-07-28_14:12:22,1.0000019500,24.56,57.72
4477,34461A-LAN,2023-07-28_14:12:24,1.0000024800,24.56,57.72
4478,HP3458A,2023-07-28_14:12:24,0.9999990486,24.56,57.72
4479,34461A-LAN,2023-07-28_14:12:26,1.0000022600,24.55,57.67
4480,HP3458A,2023-07-28_14:12:26,0.9999980485,24.55,57.67
4481,34461A-LAN,2023-07-28_14:12:28,1.0000021200,24.56,57.64
4482,HP3458A,2023-07-28_14:12:28,0.9999984483,24.56,57.64
4483,34461A-LAN,2023-07-28_14:12:30,1.0000026500,24.58,57.63
4484,HP3458A,2023-07-28_14:12:30,0.9999987894,24.58,57.63
4485,34461A-LAN,2023-07-28_14:12:31,1.0000021100,24.58,57.59
4486,HP3458A,2023-07-28_14:12:32,0.9999981041,24.58,57.59
4487,HP3458A,2023-07-28_14:12:34,0.9999980617,24.58,57.54
4488,34461A-LAN,2023-07-28_14:12:34,1.0000017400,24.58,57.54
4489,34461A-LAN,2023-07-28_14:12:35,1.0000022400,24.56,57.62
4490,HP3458A,2023-07-28_14:12:36,0.9999982169,24.56,57.62
4491,34461A-LAN,2023-07-28_14:12:38,1.0000017900,24.56,57.60
4492,HP3458A,2023-07-28_14:12:38,0.9999985756,24.56,57.60
4493,34461A-LAN,2023-07-28_14:12:39,1.0000022600,24.59,57.61
4494,HP3458A,2023-07-28_14:12:40,0.9999977776,24.59,57.61
4495,34461A-LAN,2023-07-28_14:12:42,1.0000017000,24.58,57.61
4496,HP3458A,2023-07-28_14:12:42,0.9999985918,24.58,57.61
4497,34461A-LAN,2023-07-28_14:12:44,1.0000024400,24.56,57.61
4498,HP3458A,2023-07-28_14:12:44,0.9999983223,24.56,57.61
4499,34461A-LAN,2023-07-28_14:12:46,1.0000021900,24.56,57.63
4500,HP3458A,2023-07-28_14:12:46,0.9999978977,24.56,57.63
4501,34461A-LAN,2023-07-28_14:12:48,1.0000023700,24.55,57.63
4502,HP3458A,2023-07-28_14:12:48,0.9999984556,24.55,57.63
4503,34461A-LAN,2023-07-28_14:12:50,1.0000029200,24.58,57.62
4504,HP3458A,2023-07-28_14:12:50,0.9999991204,24.58,57.62
4505,HP3458A,2023-07-28_14:12:52,0.9999985346,24.58,57.62
4506,34461A-LAN,2023-07-28_14:12:52,1.0000025300,24.58,57.62
4507,HP3458A,2023-07-28_14:12:54,0.9999987909,24.58,57.63
4508,34461A-LAN,2023-07-28_14:12:54,1.0000029200,24.58,57.63
4509,34461A-LAN,2023-07-28_14:12:56,1.0000016100,24.56,57.65
4510,HP3458A,2023-07-28_14:12:56,0.9999978977,24.56,57.65
4511,HP3458A,2023-07-28_14:12:58,0.9999986884,24.56,57.62
4512,34461A-LAN,2023-07-28_14:12:58,1.0000022700,24.56,57.62
4513,HP3458A,2023-07-28_14:13:00,0.9999991394,24.58,57.65
4514,34461A-LAN,2023-07-28_14:13:00,1.0000033800,24.58,57.65
4515,HP3458A,2023-07-28_14:13:02,0.9999980690,24.56,57.66
4516,34461A-LAN,2023-07-28_14:13:02,1.0000017400,24.56,57.66
4517,34461A-LAN,2023-07-28_14:13:03,1.0000024200,24.58,57.65
4518,HP3458A,2023-07-28_14:13:04,0.9999987265,24.58,57.65
4519,HP3458A,2023-07-28_14:13:06,0.9999978903,24.59,57.63
4520,34461A-LAN,2023-07-28_14:13:06,1.0000017900,24.59,57.63
4521,HP3458A,2023-07-28_14:13:07,0.9999986035,24.6,57.59
4522,34461A-LAN,2023-07-28_14:13:08,1.0000019100,24.6,57.59
4523,34461A-LAN,2023-07-28_14:13:10,1.0000020800,24.59,57.58
4524,HP3458A,2023-07-28_14:13:10,0.9999984483,24.59,57.58
4525,HP3458A,2023-07-28_14:13:12,0.9999984102,24.59,57.63
4526,34461A-LAN,2023-07-28_14:13:12,1.0000022300,24.59,57.63
4527,34461A-LAN,2023-07-28_14:13:14,1.0000013900,24.62,57.69
4528,HP3458A,2023-07-28_14:13:14,0.9999979606,24.62,57.69
4529,34461A-LAN,2023-07-28_14:13:15,1.0000025100,24.6,57.66
4530,HP3458A,2023-07-28_14:13:15,0.9999984409,24.6,57.66
4531,34461A-LAN,2023-07-28_14:13:18,1.0000022200,24.6,57.67
4532,HP3458A,2023-07-28_14:13:18,0.9999983296,24.6,57.67
4533,HP3458A,2023-07-28_14:13:20,0.9999981144,24.6,57.66
4534,34461A-LAN,2023-07-28_14:13:20,1.0000018800,24.6,57.66
4535,34461A-LAN,2023-07-28_14:13:22,1.0000023300,24.6,57.65
4536,HP3458A,2023-07-28_14:13:22,0.9999981261,24.6,57.65
4537,34461A-LAN,2023-07-28_14:13:24,1.0000024100,24.6,57.63
4538,HP3458A,2023-07-28_14:13:24,0.9999989491,24.6,57.63
4539,34461A-LAN,2023-07-28_14:13:26,1.0000019200,24.62,57.60
4540,HP3458A,2023-07-28_14:13:26,0.9999980426,24.62,57.60
4541,34461A-LAN,2023-07-28_14:13:27,1.0000015300,24.62,57.55
4542,HP3458A,2023-07-28_14:13:28,0.9999977468,24.62,57.55
4543,34461A-LAN,2023-07-28_14:13:30,1.0000022000,24.62,57.54
4544,HP3458A,2023-07-28_14:13:30,0.9999984160,24.62,57.54
4545,HP3458A,2023-07-28_14:13:32,0.9999979518,24.59,57.50
4546,34461A-LAN,2023-07-28_14:13:32,1.0000019700,24.59,57.50
4547,HP3458A,2023-07-28_14:13:34,0.9999985068,24.6,57.48
4548,34461A-LAN,2023-07-28_14:13:34,1.0000020600,24.6,57.48
4549,34461A-LAN,2023-07-28_14:13:36,1.0000018900,24.63,57.44
4550,HP3458A,2023-07-28_14:13:36,0.9999981261,24.63,57.44
4551,34461A-LAN,2023-07-28_14:13:37,1.0000011700,24.62,57.41
4552,HP3458A,2023-07-28_14:13:37,0.9999973588,24.62,57.41
4553,34461A-LAN,2023-07-28_14:13:40,1.0000025300,24.6,57.43
4554,HP3458A,2023-07-28_14:13:40,0.9999989388,24.6,57.43
4555,34461A-LAN,2023-07-28_14:13:42,1.0000027200,24.6,57.40
4556,HP3458A,2023-07-28_14:13:42,0.9999983150,24.6,57.40
4557,34461A-LAN,2023-07-28_14:13:44,1.0000020000,24.62,57.40
4558,HP3458A,2023-07-28_14:13:44,0.9999977132,24.62,57.40
4559,34461A-LAN,2023-07-28_14:13:46,1.0000022600,24.62,57.42
4560,HP3458A,2023-07-28_14:13:46,0.9999977132,24.62,57.42
4561,34461A-LAN,2023-07-28_14:13:47,1.0000027200,24.59,57.42
4562,HP3458A,2023-07-28_14:13:48,0.9999982257,24.59,57.42
4563,34461A-LAN,2023-07-28_14:13:50,1.0000026800,24.59,57.44
4564,HP3458A,2023-07-28_14:13:50,0.9999981056,24.59,57.44
4565,34461A-LAN,2023-07-28_14:13:52,1.0000022900,24.62,57.47
4566,HP3458A,2023-07-28_14:13:52,0.9999984761,24.62,57.47
4567,HP3458A,2023-07-28_14:13:54,0.9999986782,24.59,57.49
4568,34461A-LAN,2023-07-28_14:13:54,1.0000023700,24.59,57.49
4569,34461A-LAN,2023-07-28_14:13:56,1.0000025700,24.59,57.53
4570,HP3458A,2023-07-28_14:13:56,0.9999984746,24.59,57.53
4571,34461A-LAN,2023-07-28_14:13:58,1.0000024800,24.58,57.62
4572,HP3458A,2023-07-28_14:13:58,0.9999981612,24.58,57.62
4573,34461A-LAN,2023-07-28_14:13:59,1.0000030200,24.56,57.60
4574,HP3458A,2023-07-28_14:13:59,0.9999982623,24.56,57.60
4575,34461A-LAN,2023-07-28_14:14:02,1.0000027200,24.62,57.65
4576,HP3458A,2023-07-28_14:14:02,0.9999981232,24.62,57.65
4577,34461A-LAN,2023-07-28_14:14:04,1.0000016800,24.56,57.64
4578,HP3458A,2023-07-28_14:14:04,0.9999985083,24.56,57.64
4579,34461A-LAN,2023-07-28_14:14:06,1.0000022800,24.59,57.66
4580,HP3458A,2023-07-28_14:14:06,0.9999982315,24.59,57.66
4581,34461A-LAN,2023-07-28_14:14:08,1.0000020900,24.6,57.68
4582,HP3458A,2023-07-28_14:14:08,0.9999980104,24.6,57.68
4583,HP3458A,2023-07-28_14:14:10,0.9999983194,24.6,57.66
4584,34461A-LAN,2023-07-28_14:14:10,1.0000016500,24.6,57.66
4585,34461A-LAN,2023-07-28_14:14:11,1.0000023800,24.6,57.64
4586,HP3458A,2023-07-28_14:14:12,0.9999982169,24.6,57.64
4587,34461A-LAN,2023-07-28_14:14:13,1.0000023600,24.62,57.60
4588,HP3458A,2023-07-28_14:14:14,0.9999981100,24.62,57.60
4589,34461A-LAN,2023-07-28_14:14:15,1.0000027700,24.62,57.58
4590,HP3458A,2023-07-28_14:14:16,0.9999990882,24.62,57.58
4591,HP3458A,2023-07-28_14:14:18,0.9999982271,24.6,57.60
4592,34461A-LAN,2023-07-28_14:14:18,1.0000026200,24.6,57.60
4593,HP3458A,2023-07-28_14:14:20,0.9999982184,24.63,57.63
4594,34461A-LAN,2023-07-28_14:14:20,1.0000019300,24.63,57.63
4595,34461A-LAN,2023-07-28_14:14:21,1.0000026700,24.6,57.65
4596,HP3458A,2023-07-28_14:14:22,0.9999986035,24.6,57.65
4597,34461A-LAN,2023-07-28_14:14:24,1.0000013400,24.62,57.70
4598,HP3458A,2023-07-28_14:14:24,0.9999974906,24.62,57.70
4599,HP3458A,2023-07-28_14:14:26,0.9999979914,24.62,57.67
4600,34461A-LAN,2023-07-28_14:14:26,1.0000026400,24.62,57.67
4601,34461A-LAN,2023-07-28_14:14:28,1.0000018800,24.6,57.69
4602,HP3458A,2023-07-28_14:14:28,0.9999982315,24.6,57.69
4603,34461A-LAN,2023-07-28_14:14:30,1.0000022600,24.63,57.68
4604,HP3458A,2023-07-28_14:14:30,0.9999984658,24.63,57.68
4605,34461A-LAN,2023-07-28_14:14:31,1.0000028100,24.6,57.66
4606,HP3458A,2023-07-28_14:14:32,0.9999993561,24.6,57.66
4607,HP3458A,2023-07-28_14:14:34,0.9999983648,24.62,57.66
4608,34461A-LAN,2023-07-28_14:14:34,1.0000025900,24.62,57.66
4609,34461A-LAN,2023-07-28_14:14:36,1.0000021000,24.62,57.63
4610,HP3458A,2023-07-28_14:14:36,0.9999985024,24.62,57.63
4611,HP3458A,2023-07-28_14:14:38,0.9999978113,24.63,57.67
4612,34461A-LAN,2023-07-28_14:14:38,1.0000010500,24.63,57.67
4613,HP3458A,2023-07-28_14:14:40,0.9999983633,24.62,57.60
4614,34461A-LAN,2023-07-28_14:14:40,1.0000019400,24.62,57.60
4615,HP3458A,2023-07-28_14:14:42,0.9999992536,24.63,57.62
4616,34461A-LAN,2023-07-28_14:14:42,1.0000019700,24.63,57.62
4617,34461A-LAN,2023-07-28_14:14:43,1.0000028000,24.6,57.56
4618,HP3458A,2023-07-28_14:14:44,0.9999978083,24.6,57.56
4619,HP3458A,2023-07-28_14:14:46,0.9999988539,24.58,57.59
4620,34461A-LAN,2023-07-28_14:14:46,1.0000027700,24.58,57.59
4621,34461A-LAN,2023-07-28_14:14:48,1.0000021800,24.6,57.57
4622,HP3458A,2023-07-28_14:14:48,0.9999979152,24.6,57.57
4623,34461A-LAN,2023-07-28_14:14:49,1.0000023700,24.62,57.58
4624,HP3458A,2023-07-28_14:14:50,0.9999979108,24.62,57.58
4625,34461A-LAN,2023-07-28_14:14:52,1.0000015300,24.6,57.58
4626,HP3458A,2023-07-28_14:14:52,0.9999972622,24.6,57.58
4627,34461A-LAN,2023-07-28_14:14:54,1.0000022900,24.6,57.52
4628,HP3458A,2023-07-28_14:14:54,0.9999979987,24.6,57.52
4629,HP3458A,2023-07-28_14:14:56,0.9999986782,24.62,57.55
4630,34461A-LAN,2023-07-28_14:14:56,1.0000022700,24.62,57.55
4631,34461A-LAN,2023-07-28_14:14:58,1.0000026100,24.63,57.55
4632,HP3458A,2023-07-28_14:14:58,0.9999989286,24.63,57.55
4633,34461A-LAN,2023-07-28_14:14:59,1.0000027400,24.58,57.55
4634,HP3458A,2023-07-28_14:14:59,0.9999982315,24.58,57.55
4635,34461A-LAN,2023-07-28_14:15:02,1.0000021500,24.6,57.58
4636,HP3458A,2023-07-28_14:15:02,0.9999984878,24.6,57.58
4637,HP3458A,2023-07-28_14:15:04,0.9999991218,24.59,57.58
4638,34461A-LAN,2023-07-28_14:15:04,1.0000024100,24.59,57.58
4639,34461A-LAN,2023-07-28_14:15:06,1.0000019700,24.6,57.55
4640,HP3458A,2023-07-28_14:15:06,0.9999979182,24.6,57.55
4641,34461A-LAN,2023-07-28_14:15:07,1.0000028800,24.58,57.58
4642,HP3458A,2023-07-28_14:15:08,0.9999987953,24.58,57.58
4643,34461A-LAN,2023-07-28_14:15:10,1.0000024200,24.59,57.61
4644,HP3458A,2023-07-28_14:15:10,0.9999980822,24.59,57.61
4645,34461A-LAN,2023-07-28_14:15:11,1.0000019300,24.56,57.59
4646,HP3458A,2023-07-28_14:15:12,0.9999983033,24.56,57.59
4647,HP3458A,2023-07-28_14:15:13,0.9999987016,24.56,57.61
4648,34461A-LAN,2023-07-28_14:15:14,1.0000022300,24.56,57.61
4649,34461A-LAN,2023-07-28_14:15:16,1.0000008300,24.58,57.65
4650,HP3458A,2023-07-28_14:15:16,0.9999979518,24.58,57.65
4651,HP3458A,2023-07-28_14:15:17,0.9999986577,24.59,57.67
4652,34461A-LAN,2023-07-28_14:15:18,1.0000023000,24.59,57.67
4653,HP3458A,2023-07-28_14:15:20,0.9999981364,24.6,57.67
4654,34461A-LAN,2023-07-28_14:15:20,1.0000028500,24.6,57.67
4655,HP3458A,2023-07-28_14:15:22,0.9999984761,24.56,57.70
4656,34461A-LAN,2023-07-28_14:15:22,1.0000021200,24.56,57.70
4657,HP3458A,2023-07-28_14:15:24,0.9999976809,24.58,57.72
4658,34461A-LAN,2023-07-28_14:15:24,1.0000019600,24.58,57.72
4659,34461A-LAN,2023-07-28_14:15:25,1.0000024800,24.59,57.74
4660,HP3458A,2023-07-28_14:15:26,0.9999982886,24.59,57.74
4661,34461A-LAN,2023-07-28_14:15:28,1.0000025700,24.56,57.73
4662,HP3458A,2023-07-28_14:15:28,0.9999982916,24.56,57.73
4663,34461A-LAN,2023-07-28_14:15:29,1.0000023600,24.58,57.77
4664,HP3458A,2023-07-28_14:15:30,0.9999981979,24.58,57.77
4665,HP3458A,2023-07-28_14:15:32,0.9999984409,24.59,57.82
4666,34461A-LAN,2023-07-28_14:15:32,1.0000019800,24.59,57.82
4667,34461A-LAN,2023-07-28_14:15:34,1.0000028600,24.58,57.75
4668,HP3458A,2023-07-28_14:15:34,0.9999983663,24.58,57.75
4669,34461A-LAN,2023-07-28_14:15:36,1.0000024600,24.58,57.79
4670,HP3458A,2023-07-28_14:15:36,0.9999979152,24.58,57.79
4671,34461A-LAN,2023-07-28_14:15:38,1.0000024800,24.58,57.80
4672,HP3458A,2023-07-28_14:15:38,0.9999985288,24.58,57.80
4673,HP3458A,2023-07-28_14:15:40,0.9999980778,24.59,57.83
4674,34461A-LAN,2023-07-28_14:15:40,1.0000024600,24.59,57.83
4675,HP3458A,2023-07-28_14:15:41,0.9999979621,24.59,57.82
4676,34461A-LAN,2023-07-28_14:15:42,1.0000014700,24.59,57.82
4677,HP3458A,2023-07-28_14:15:43,0.9999983135,24.58,57.78
4678,34461A-LAN,2023-07-28_14:15:43,1.0000028300,24.58,57.78
4679,34461A-LAN,2023-07-28_14:15:45,1.0000026100,24.59,57.80
4680,HP3458A,2023-07-28_14:15:45,0.9999986079,24.59,57.80
4681,34461A-LAN,2023-07-28_14:15:48,1.0000023600,24.59,57.77
4682,HP3458A,2023-07-28_14:15:48,0.9999987001,24.59,57.77
4683,34461A-LAN,2023-07-28_14:15:50,1.0000027600,24.59,57.81
4684,HP3458A,2023-07-28_14:15:50,0.9999981261,24.59,57.81
4685,34461A-LAN,2023-07-28_14:15:52,1.0000029400,24.55,57.79
4686,HP3458A,2023-07-28_14:15:52,0.9999980836,24.55,57.79
4687,34461A-LAN,2023-07-28_14:15:54,1.0000016400,24.58,57.78
4688,HP3458A,2023-07-28_14:15:54,0.9999972958,24.58,57.78
4689,34461A-LAN,2023-07-28_14:15:56,1.0000014600,24.58,57.72
4690,HP3458A,2023-07-28_14:15:56,0.9999976766,24.58,57.72
4691,HP3458A,2023-07-28_14:15:58,0.9999984234,24.56,57.74
4692,34461A-LAN,2023-07-28_14:15:58,1.0000022200,24.56,57.74
